    0.19322E+03    0.17095E+03    0.23359E+03    0.23685E+01
    0.17252E+03    0.17176E+03    0.27590E+03    0.24408E+01
    0.15439E+03    0.17350E+03    0.11385E+03    0.20563E+01
    0.94214E+02    0.16982E+03    0.26581E+02    0.14246E+01
    0.13950E+03    0.17343E+03    0.39040E+02    0.15915E+01
    0.22194E+03    0.16994E+03    0.23379E+02    0.13688E+01
    0.69090E+02    0.17678E+03    0.15981E+02    0.12036E+01
    0.96166E+02    0.17509E+03    0.23235E+02    0.13661E+01
    0.14376E+03    0.17236E+03    0.26236E+02    0.14189E+01
    0.14885E+03    0.16659E+03    0.35802E+02    0.15539E+01
    0.68610E+02    0.17068E+03    0.87362E+02    0.19413E+01
    0.21169E+02    0.17384E+03    0.12758E+02    0.11058E+01
    0.18230E+03    0.12816E+03    0.68500E+02    0.18357E+01
    0.71968E+02    0.14096E+03    0.68224E+02    0.18339E+01
    0.95425E+02    0.17320E+03    0.22648E+02    0.13550E+01
    0.12017E+03    0.17450E+03    0.74426E+02    0.18717E+01
    0.17161E+03    0.16312E+03    0.90462E+02    0.19565E+01
    0.46668E+02    0.11833E+03    0.56816E+02    0.17545E+01
    0.13625E+03    0.17037E+03    0.28896E+02    0.14608E+01
    0.16549E+03    0.16768E+03    0.29852E+02    0.14750E+01
    0.22317E+03    0.15560E+03    0.19844E+02    0.12976E+01
    0.77561E+02    0.17016E+03    0.63202E+02    0.18007E+01
    0.10436E+03    0.17381E+03    0.22226E+02    0.13469E+01
    0.16101E+03    0.17196E+03    0.10505E+03    0.20214E+01
    0.72041E+02    0.17640E+03    0.20178E+02    0.13049E+01
    0.43098E+02    0.17156E+03    0.18385E+02    0.12645E+01
    0.10085E+03    0.17276E+03    0.27034E+02    0.14319E+01
    0.25008E+03    0.13247E+03    0.32138E+02    0.15070E+01
    0.11824E+03    0.16140E+03    0.51084E+02    0.17083E+01
    0.77897E+02    0.17579E+03    0.22437E+02    0.13510E+01
    0.38003E+02    0.15942E+03    0.33922E+02    0.15305E+01
    0.15127E+03    0.17144E+03    0.23429E+02    0.13698E+01
    0.90419E+02    0.17484E+03    0.17375E+02    0.12399E+01
    0.25053E+03    0.16713E+03    0.28574E+02    0.14560E+01
    0.22578E+03    0.16996E+03    0.23077E+02    0.13632E+01
    0.22108E+03    0.14204E+03    0.27297E+02    0.14361E+01
    0.11830E+03    0.17300E+03    0.18959E+02    0.12778E+01
    0.19699E+02    0.17443E+03    0.16132E+02    0.12077E+01
    0.71422E+02    0.16880E+03    0.66015E+02    0.18196E+01
    0.23621E+03    0.17070E+03    0.29380E+02    0.14681E+01
    0.13940E+03    0.17200E+03    0.26521E+02    0.14236E+01
    0.61910E+01    0.18264E+03    0.28982E+03    0.24621E+01
    0.12016E+03    0.17262E+03    0.23745E+02    0.13756E+01
    0.11674E+03    0.17260E+03    0.21794E+02    0.13383E+01
    0.21859E+03    0.16919E+03    0.54422E+02    0.17358E+01
    0.11656E+03    0.16994E+03    0.29799E+02    0.14742E+01
    0.23352E+03    0.17030E+03    0.26396E+02    0.14215E+01
    0.57873E+02    0.16427E+03    0.25054E+02    0.13989E+01
    0.20539E+03    0.16927E+03    0.36158E+02    0.15582E+01
    0.22077E+02    0.18073E+03    0.42952E+02    0.16330E+01
    0.86639E+02    0.17604E+03    0.30513E+02    0.14845E+01
   -0.16335E+01    0.14834E+03    0.35557E+02    0.15509E+01
    0.15426E+03    0.13757E+03    0.10070E+03    0.20030E+01
    0.15929E+03    0.17154E+03    0.49586E+02    0.16954E+01
    0.11893E+03    0.16973E+03    0.29697E+02    0.14727E+01
    0.12812E+03    0.17135E+03    0.24607E+02    0.13911E+01
    0.17361E+03    0.13307E+03    0.86265E+02    0.19358E+01
    0.11073E+02    0.17799E+03    0.25461E+02    0.14059E+01
    0.18202E+03    0.16265E+03    0.75843E+02    0.18799E+01
    0.19168E+03    0.16596E+03    0.94493E+02    0.19754E+01
    0.17285E+03    0.17172E+03    0.28015E+03    0.24474E+01
    0.47662E+02    0.14623E+03    0.57895E+02    0.17626E+01
    0.11352E+03    0.16870E+03    0.24813E+02    0.13947E+01
    0.11882E+03    0.17319E+03    0.21165E+02    0.13256E+01
   -0.57991E+01    0.13807E+03    0.35674E+02    0.15524E+01
    0.12714E+03    0.17150E+03    0.25287E+02    0.14029E+01
    0.58968E+02    0.17569E+03    0.44593E+02    0.16493E+01
    0.58173E+02    0.15731E+03    0.41445E+02    0.16175E+01
    0.11048E+03    0.17451E+03    0.33732E+02    0.15280E+01
    0.24797E+03    0.17075E+03    0.32435E+02    0.15110E+01
    0.61070E+02    0.17347E+03    0.19642E+02    0.12932E+01
    0.22738E+03    0.16888E+03    0.17106E+02    0.12331E+01
    0.18523E+03    0.13197E+03    0.68574E+02    0.18362E+01
    0.10704E+03    0.17044E+03    0.26265E+02    0.14194E+01
    0.20720E+03    0.16931E+03    0.37580E+02    0.15750E+01
    0.17870E+03    0.11584E+03    0.62053E+02    0.17928E+01
    0.11208E+03    0.15752E+03    0.79460E+02    0.19001E+01
    0.12633E+03    0.11518E+03    0.75989E+02    0.18808E+01
    0.15632E+03    0.15085E+03    0.11955E+03    0.20775E+01
    0.25234E+03    0.12542E+03    0.33929E+02    0.15306E+01
    0.79454E+02    0.14136E+03    0.71381E+02    0.18536E+01
    0.16807E+03    0.17254E+03    0.34660E+03    0.25398E+01
    0.11991E+03    0.17353E+03    0.27526E+02    0.14398E+01
    0.33415E+02    0.14217E+03    0.49127E+02    0.16913E+01
   -0.45229E+01    0.18332E+03    0.28174E+02    0.14498E+01
    0.73769E+02    0.17284E+03    0.43048E+02    0.16340E+01
    0.24350E+03    0.17018E+03    0.31742E+02    0.15016E+01
    0.16311E+03    0.10899E+03    0.64779E+02    0.18114E+01
    0.61703E+02    0.17703E+03    0.30379E+02    0.14826E+01
    0.19979E+03    0.15606E+03    0.68243E+02    0.18341E+01
    0.22672E+03    0.17077E+03    0.29329E+02    0.14673E+01
    0.20749E+03    0.16406E+03    0.24013E+03    0.23805E+01
    0.18660E+03    0.15134E+03    0.10939E+03    0.20390E+01
    0.13851E+03    0.16049E+03    0.64424E+02    0.18091E+01
    0.87607E+01    0.16742E+03    0.26274E+02    0.14195E+01
    0.16694E+03    0.17098E+03    0.44567E+02    0.16490E+01
    0.16061E+03    0.16708E+03    0.32524E+02    0.15122E+01
    0.20137E+03    0.16958E+03    0.38876E+02    0.15897E+01
    0.12855E+03    0.17161E+03    0.23855E+02    0.13776E+01
    0.15077E+03    0.14000E+03    0.10325E+03    0.20139E+01
    0.18984E+03    0.15093E+03    0.88681E+02    0.19478E+01
    0.17626E+03    0.17116E+03    0.12046E+03    0.20809E+01
    0.17213E+03    0.17099E+03    0.83044E+02    0.19193E+01
    0.19549E+03    0.15653E+03    0.93534E+02    0.19710E+01
    0.22144E+03    0.17085E+03    0.28704E+02    0.14579E+01
    0.19493E+03    0.16754E+03    0.47770E+02    0.16792E+01
    0.36944E+02    0.17512E+03    0.31020E+02    0.14916E+01
    0.36985E+02    0.15865E+03    0.34780E+02    0.15413E+01
    0.16302E+03    0.15750E+03    0.10388E+03    0.20165E+01
    0.55802E+02    0.11263E+03    0.58650E+02    0.17683E+01
    0.19811E+03    0.16388E+03    0.20118E+03    0.23036E+01
    0.18761E+03    0.10860E+03    0.54345E+02    0.17352E+01
    0.52426E+02    0.17798E+03    0.33558E+02    0.15258E+01
    0.17175E+03    0.11823E+03    0.68607E+02    0.18364E+01
    0.23610E+03    0.16418E+03    0.31753E+02    0.15018E+01
    0.16260E+03    0.17103E+03    0.40003E+02    0.16021E+01
    0.10393E+03    0.16882E+03    0.24130E+02    0.13826E+01
    0.14918E+03    0.15952E+03    0.79546E+02    0.19006E+01
    0.13562E+03    0.17322E+03    0.32072E+02    0.15061E+01
    0.16335E+03    0.17209E+03    0.16073E+03    0.22061E+01
    0.70258E+02    0.13749E+03    0.70013E+02    0.18452E+01
    0.45050E+02    0.12093E+03    0.56662E+02    0.17533E+01
    0.62754E+02    0.14668E+03    0.60610E+02    0.17825E+01
   -0.77948E+01    0.17844E+03    0.26076E+02    0.14162E+01
    0.15662E+03    0.17169E+03    0.47318E+02    0.16750E+01
    0.13554E+03    0.17287E+03    0.28280E+02    0.14515E+01
    0.18702E+03    0.15730E+03    0.13861E+03    0.21418E+01
    0.18552E+03    0.17014E+03    0.38522E+02    0.15857E+01
    0.10247E+03    0.16813E+03    0.23718E+02    0.13751E+01
   -0.51037E+01    0.18368E+03    0.27778E+02    0.14437E+01
    0.37256E+02    0.12490E+03    0.52658E+02    0.17215E+01
    0.19655E+03    0.16998E+03    0.55751E+02    0.17463E+01
    0.21242E+03    0.16391E+03    0.11669E+03    0.20670E+01
    0.20315E+03    0.16963E+03    0.46322E+02    0.16658E+01
    0.48823E+02    0.17867E+03    0.27535E+02    0.14399E+01
    0.57686E+02    0.17642E+03    0.46912E+02    0.16713E+01
    0.72864E+02    0.16235E+03    0.20568E+02    0.13132E+01
    0.21579E+03    0.15544E+03    0.19982E+02    0.13006E+01
    0.19380E+03    0.12890E+03    0.55102E+02    0.17412E+01
    0.24166E+03    0.17006E+03    0.31769E+02    0.15020E+01
    0.17816E+03    0.17238E+03    0.68336E+03    0.28346E+01
    0.41351E+02    0.17936E+03    0.23945E+02    0.13792E+01
    0.26150E+02    0.18088E+03    0.36007E+02    0.15564E+01
    0.25592E+03    0.16360E+03    0.32330E+02    0.15096E+01
    0.20550E+02    0.17443E+03    0.14876E+02    0.11725E+01
    0.14683E+03    0.13101E+03    0.89610E+02    0.19524E+01
    0.19070E+03    0.16442E+03    0.15388E+03    0.21872E+01
    0.14330E+03    0.15090E+03    0.10705E+03    0.20296E+01
    0.19269E+03    0.17025E+03    0.67583E+02    0.18298E+01
    0.13726E+03    0.17256E+03    0.24565E+02    0.13903E+01
    0.37082E+02    0.17751E+03    0.33202E+02    0.15212E+01
    0.17940E+03    0.16537E+03    0.37336E+02    0.15721E+01
    0.21236E+03    0.16890E+03    0.63863E+02    0.18053E+01
    0.92576E+02    0.15433E+03    0.68398E+02    0.18350E+01
    0.87269E+02    0.11068E+03    0.68855E+02    0.18379E+01
    0.57793E+02    0.15618E+03    0.45778E+02    0.16607E+01
    0.24983E+03    0.17051E+03    0.37546E+02    0.15746E+01
    0.42556E+02    0.17849E+03    0.33324E+02    0.15228E+01
    0.12706E+03    0.17094E+03    0.25826E+02    0.14121E+01
    0.20678E+03    0.17150E+03    0.81442E+03    0.29108E+01
    0.18258E+03    0.17048E+03    0.49277E+02    0.16926E+01
    0.95181E+02    0.17580E+03    0.51798E+02    0.17143E+01
    0.12661E+03    0.17323E+03    0.33579E+02    0.15261E+01
    0.97357E+02    0.17244E+03    0.27337E+02    0.14368E+01
    0.35052E+02    0.17275E+03    0.25320E+02    0.14035E+01
    0.96833E+02    0.16310E+03    0.42058E+02    0.16238E+01
   -0.94872E+01    0.17977E+03    0.25517E+02    0.14068E+01
    0.11547E+03    0.13075E+03    0.94263E+02    0.19743E+01
    0.25603E+03    0.16688E+03    0.35005E+02    0.15441E+01
    0.18965E+03    0.16559E+03    0.97683E+02    0.19898E+01
    0.46435E+02    0.17085E+03    0.19279E+02    0.12851E+01
    0.75646E+01    0.16689E+03    0.28394E+02    0.14532E+01
    0.78766E+02    0.16438E+03    0.20512E+02    0.13120E+01
    0.21250E+03    0.15020E+03    0.25318E+02    0.14034E+01
    0.22686E+03    0.16883E+03    0.19423E+02    0.12883E+01
    0.73198E+01    0.16532E+03    0.30273E+02    0.14810E+01
    0.17194E+02    0.17562E+03    0.25357E+02    0.14041E+01
    0.21205E+03    0.17106E+03    0.73732E+02    0.18677E+01
    0.68971E+02    0.11138E+03    0.62979E+02    0.17992E+01
    0.12448E+03    0.17424E+03    0.95835E+02    0.19815E+01
    0.16479E+03    0.16685E+03    0.34773E+02    0.15412E+01
    0.47767E+02    0.17739E+03    0.53965E+02    0.17321E+01
    0.58049E+02    0.17556E+03    0.41412E+02    0.16171E+01
    0.30220E+02    0.18012E+03    0.24557E+02    0.13902E+01
    0.86966E+02    0.16874E+03    0.19712E+02    0.12947E+01
    0.15703E+03    0.17309E+03    0.10484E+03    0.20205E+01
    0.48993E+02    0.17706E+03    0.58775E+02    0.17692E+01
    0.23540E+03    0.17073E+03    0.33721E+02    0.15279E+01
    0.95725E+02    0.16944E+03    0.27779E+02    0.14437E+01
    0.65910E+02    0.17690E+03    0.46676E+02    0.16691E+01
    0.64911E+02    0.17095E+03    0.21074E+02    0.13237E+01
    0.14914E+03    0.17102E+03    0.19186E+02    0.12830E+01
    0.48187E+02    0.17874E+03    0.28217E+02    0.14505E+01
    0.86715E+02    0.17352E+03    0.26060E+02    0.14160E+01
    0.21216E+02    0.16273E+03    0.24282E+02    0.13853E+01
    0.11547E+03    0.17016E+03    0.31283E+02    0.14953E+01
    0.20834E+03    0.16434E+03    0.23139E+03    0.23643E+01
    0.16532E+03    0.15621E+03    0.12324E+03    0.20907E+01
    0.78958E+02    0.17659E+03    0.62997E+02    0.17993E+01
    0.24909E+03    0.16692E+03    0.23236E+02    0.13662E+01
    0.25224E+03    0.14416E+03    0.29839E+02    0.14748E+01
    0.19518E+03    0.14911E+03    0.60819E+02    0.17840E+01
    0.21486E+03    0.16403E+03    0.87812E+02    0.19436E+01
   -0.73792E+01    0.17680E+03    0.26391E+02    0.14215E+01
    0.89874E+02    0.16095E+03    0.35968E+02    0.15559E+01
    0.17116E+03    0.12965E+03    0.81938E+02    0.19135E+01
    0.87991E+02    0.17354E+03    0.25764E+02    0.14110E+01
    0.15890E+03    0.17310E+03    0.17278E+03    0.22375E+01
    0.23773E+03    0.16167E+03    0.24816E+02    0.13947E+01
    0.22583E+03    0.15703E+03    0.22990E+02    0.13615E+01
    0.12508E+02    0.18128E+03    0.15490E+02    0.11900E+01
    0.20026E+03    0.16499E+03    0.20079E+03    0.23027E+01
    0.78212E+02    0.15225E+03    0.45241E+02    0.16555E+01
    0.17929E+03    0.17059E+03    0.61468E+02    0.17887E+01
    0.10155E+03    0.16266E+03    0.43790E+02    0.16414E+01
    0.15263E+02    0.17379E+03    0.17320E+02    0.12385E+01
    0.13622E+03    0.13447E+03    0.94448E+02    0.19752E+01
    0.11877E+03    0.12006E+03    0.81065E+02    0.19088E+01
    0.26149E+02    0.16517E+03    0.20874E+02    0.13196E+01
    0.20203E+03    0.13272E+03    0.45437E+02    0.16574E+01
   -0.70792E+01    0.17866E+03    0.26214E+02    0.14185E+01
    0.15764E+03    0.13027E+03    0.88525E+02    0.19471E+01
    0.14239E+03    0.17122E+03    0.21887E+02    0.13402E+01
    0.18485E+03    0.10310E+03    0.54151E+02    0.17336E+01
    0.40638E+02    0.16764E+03    0.20190E+02    0.13051E+01
    0.14513E+03    0.17349E+03    0.86441E+02    0.19367E+01
    0.20795E+03    0.16613E+03    0.17870E+03    0.22521E+01
    0.66325E+02    0.17126E+03    0.46052E+02    0.16632E+01
    0.13937E+03    0.17148E+03    0.27635E+02    0.14415E+01
    0.84396E+02    0.17407E+03    0.21088E+02    0.13240E+01
    0.12632E+03    0.13151E+03    0.92693E+02    0.19670E+01
    0.16124E+03    0.14835E+03    0.12767E+03    0.21061E+01
    0.21168E+03    0.17108E+03    0.10040E+03    0.20017E+01
    0.16662E+03    0.11672E+03    0.69571E+02    0.18424E+01
    0.11480E+03    0.16827E+03    0.24910E+02    0.13964E+01
    0.10039E+03    0.16855E+03    0.24515E+02    0.13894E+01
    0.15735E+03    0.17296E+03    0.12220E+03    0.20871E+01
    0.23248E+03    0.17067E+03    0.35063E+02    0.15448E+01
    0.17069E+03    0.15084E+03    0.15122E+03    0.21796E+01
    0.16451E+03    0.16106E+03    0.76517E+02    0.18838E+01
    0.18692E+03    0.17081E+03    0.10087E+03    0.20038E+01
    0.10467E+03    0.16306E+03    0.40423E+02    0.16066E+01
   -0.87780E+01    0.17551E+03    0.26434E+02    0.14222E+01
    0.19071E+03    0.14744E+03    0.73896E+02    0.18686E+01
    0.91377E+02    0.15225E+03    0.71323E+02    0.18532E+01
    0.65070E+02    0.17197E+03    0.28390E+02    0.14532E+01
    0.12559E+03    0.17374E+03    0.55970E+02    0.17480E+01
    0.25212E+03    0.16913E+03    0.36161E+02    0.15582E+01
    0.18497E+03    0.14797E+03    0.10144E+03    0.20062E+01
    0.14674E+03    0.16244E+03    0.56975E+02    0.17557E+01
    0.17934E+03    0.14842E+03    0.12841E+03    0.21086E+01
    0.17641E+03    0.16583E+03    0.43614E+02    0.16396E+01
    0.18139E+03    0.16638E+03    0.29555E+02    0.14706E+01
    0.96814E+02    0.17441E+03    0.16650E+02    0.12214E+01
    0.18755E+03    0.16094E+03    0.14727E+03    0.21681E+01
    0.19716E+03    0.17070E+03    0.17424E+03    0.22411E+01
    0.14318E+03    0.14968E+03    0.10792E+03    0.20331E+01
    0.14604E+03    0.14934E+03    0.10955E+03    0.20396E+01
    0.39135E+02    0.17189E+03    0.18214E+02    0.12604E+01
    0.37609E+02    0.17983E+03    0.29507E+02    0.14699E+01
    0.11654E+03    0.17423E+03    0.45428E+02    0.16573E+01
    0.77707E+02    0.14417E+03    0.66270E+02    0.18213E+01
    0.17176E+03    0.15157E+03    0.15557E+03    0.21919E+01
    0.68546E+02    0.10781E+03    0.61454E+02    0.17886E+01
    0.12936E+03    0.17114E+03    0.23514E+02    0.13713E+01
    0.15173E+03    0.14878E+03    0.11415E+03    0.20575E+01
    0.14562E+03    0.16124E+03    0.64333E+02    0.18084E+01
    0.25284E+02    0.16061E+03    0.27795E+02    0.14440E+01
    0.96018E+02    0.17465E+03    0.16439E+02    0.12159E+01
    0.51000E+02    0.15621E+03    0.49444E+02    0.16941E+01
    0.75798E+02    0.16939E+03    0.71575E+02    0.18548E+01
    0.13806E+03    0.16867E+03    0.27195E+02    0.14345E+01
    0.55967E+02    0.17467E+03    0.29434E+02    0.14688E+01
    0.55749E+01    0.18203E+03    0.11583E+03    0.20638E+01
    0.45743E+02    0.17888E+03    0.29414E+02    0.14686E+01
    0.49008E+02    0.17654E+03    0.48281E+02    0.16838E+01
    0.12993E+03    0.14900E+03    0.10825E+03    0.20344E+01
    0.91603E+02    0.15874E+03    0.49404E+02    0.16938E+01
    0.15832E+03    0.15493E+03    0.11147E+03    0.20472E+01
    0.89196E+02    0.16405E+03    0.27334E+02    0.14367E+01
    0.98995E+01    0.18144E+03    0.15507E+02    0.11905E+01
    0.25027E+02    0.17954E+03    0.38102E+02    0.15809E+01
    0.16641E+03    0.16269E+03    0.68194E+02    0.18337E+01
    0.11595E+03    0.17455E+03    0.66092E+02    0.18201E+01
    0.45484E+02    0.17911E+03    0.23703E+02    0.13748E+01
    0.48747E+02    0.14506E+03    0.59522E+02    0.17747E+01
    0.12581E+03    0.17342E+03    0.37687E+02    0.15762E+01
    0.11053E+03    0.17167E+03    0.35915E+02    0.15553E+01
    0.22472E+02    0.18149E+03    0.25681E+02    0.14096E+01
    0.14820E+03    0.16657E+03    0.35672E+02    0.15523E+01
    0.21779E+03    0.16406E+03    0.66745E+02    0.18244E+01
    0.12940E+03    0.15330E+03    0.10083E+03    0.20036E+01
    0.20453E+03    0.15915E+03    0.86860E+02    0.19388E+01
    0.39997E+02    0.16692E+03    0.21311E+02    0.13286E+01
    0.59541E+02    0.17209E+03    0.17841E+02    0.12514E+01
    0.51078E+02    0.17562E+03    0.30051E+02    0.14779E+01
    0.19682E+02    0.18126E+03    0.21285E+02    0.13281E+01
    0.11897E+02    0.18057E+03    0.17065E+02    0.12321E+01
    0.19227E+03    0.16639E+03    0.80695E+02    0.19068E+01
    0.88982E+01    0.18153E+03    0.30051E+02    0.14779E+01
    0.72456E+02    0.13380E+03    0.71749E+02    0.18558E+01
    0.17970E+03    0.17082E+03    0.80725E+02    0.19070E+01
    0.61439E+02    0.13307E+03    0.67460E+02    0.18290E+01
