1952
1642	74	71	98	101	0.0001625
1643	74	70	86	90	0.00102
1644	74	70	90	94	0.0003765
1645	74	69	79	84	0.00502
1646	74	69	89	94	0.0008005
1647	74	69	94	99	0.0005889999999999999
1648	74	68	92	98	0.0009315
1649	75	74	76	77	0.1495
1650	75	74	77	78	0.020200000000000003
1651	75	74	78	79	0.0036750000000000003
1652	75	74	79	80	0.001635
1653	75	73	77	79	0.032
1654	75	73	79	81	0.00338
1655	75	73	81	83	0.0013350000000000002
1656	75	73	89	91	0.000263
1657	75	73	91	93	0.0001515
1658	75	71	95	99	0.00037600000000000003
1659	75	70	90	95	0.0009170000000000001
1660	76	75	77	78	0.133
1661	76	75	79	80	0.004835
1662	76	75	80	81	0.0016749999999999998
1663	76	75	83	84	0.0002735
1664	76	75	84	85	0.000141
1665	76	74	82	84	0.0014099999999999998
1666	76	73	79	82	0.0115
1667	76	73	88	91	0.0007545
1668	76	73	97	100	0.000195
1669	76	72	80	84	0.007165
1670	76	70	94	100	0.000827
1671	77	76	78	79	0.1395
1672	77	76	79	80	0.0202
1673	77	76	80	81	0.005585
1674	77	76	81	82	0.001725
1675	77	76	82	83	0.0007045
1676	77	76	83	84	0.0004445
1677	77	75	79	81	0.0319
1678	77	75	81	83	0.004095
1679	77	74	80	83	0.013399999999999999
1680	77	74	95	98	0.0001565
1681	77	74	98	101	0.00019449999999999998
1682	77	73	81	85	0.006875
1683	77	73	97	101	0.00037799999999999997
1684	77	72	82	87	0.00556
1685	77	71	83	89	0.004895
1686	77	71	95	101	0.0009005
1687	78	77	79	80	0.1335
1688	78	77	80	81	0.022600000000000002
1689	78	77	81	82	0.005379999999999999
1690	78	77	83	84	0.0007875
1691	78	76	80	82	0.034699999999999995
1692	78	75	81	84	0.01195
1693	78	74	82	86	0.00784
1694	78	73	93	98	0.0008569999999999999
1695	79	78	80	81	0.14450000000000002
1696	79	78	81	82	0.01965
1697	79	78	82	83	0.00511
1698	79	78	83	84	0.00179
1699	79	77	81	83	0.0343
1700	79	75	83	87	0.00746
1701	79	75	91	95	0.000998
1702	80	79	81	82	0.124
1703	80	79	82	83	0.0202
1704	80	79	83	84	0.004825
1705	80	79	84	85	0.0017100000000000001
1706	80	79	87	88	0.000307
1707	80	79	88	89	0.000223
1708	80	78	82	84	0.03375
1709	80	78	86	88	0.00167
1710	81	80	82	83	0.1405
1711	81	80	83	84	0.0206
1712	81	80	84	85	0.004955
1713	81	80	85	86	0.00151
1714	81	80	86	87	0.0006275
1715	81	80	89	90	0.00021500000000000002
1716	81	79	83	85	0.03225
1717	81	79	85	87	0.003325
1718	81	79	87	89	0.001315
1719	81	79	89	91	0.000668
1720	81	79	97	99	0.000161
1721	81	77	93	97	0.0009185
1722	81	77	97	101	0.0005615
1723	81	75	87	93	0.0050100000000000006
1724	81	75	93	99	0.00108
1725	82	81	83	84	0.132
1726	82	81	84	85	0.019200000000000002
1727	82	81	85	86	0.004455000000000001
1728	82	81	86	87	0.001565
1729	82	81	89	90	0.00034500000000000004
1730	82	81	90	91	0.0001935
1731	82	80	84	86	0.0304
1732	82	80	86	88	0.00317
1733	82	80	88	90	0.00155
1734	82	80	90	92	0.0006529999999999999
1735	82	80	92	94	0.00027150000000000004
1736	82	80	94	96	0.000372
1737	82	80	98	100	0.00015450000000000001
1738	82	79	85	88	0.01065
1739	82	79	88	91	0.0023950000000000004
1740	82	79	91	94	0.000773
1741	82	79	94	97	0.0006314999999999999
1742	82	79	97	100	0.0003545
1743	82	76	88	94	0.00453
1744	83	82	84	85	0.1285
1745	83	82	85	86	0.0184
1746	83	82	86	87	0.00459
1747	83	82	87	88	0.0017850000000000001
1748	83	82	89	90	0.00046699999999999997
1749	83	82	90	91	0.0003315
1750	83	81	85	87	0.02825
1751	83	81	87	89	0.0034850000000000003
1752	83	81	89	91	0.001305
1753	83	81	97	99	0.0002075
1754	83	81	99	101	0.0001615
1755	83	80	86	89	0.011
1756	83	80	89	92	0.0023
1757	83	80	92	95	0.0009609999999999998
1758	83	80	95	98	0.0005595000000000001
1759	83	80	98	101	0.000349
1760	83	79	87	91	0.00694
1761	83	79	91	95	0.001705
1762	83	79	95	99	0.0008399999999999999
1763	84	83	85	86	0.11699999999999999
1764	84	83	86	87	0.0166
1765	84	83	87	88	0.004195
1766	84	83	88	89	0.0016099999999999999
1767	84	83	89	90	0.0008345
1768	84	83	90	91	0.000465
1769	84	83	91	92	0.00029850000000000005
1770	84	83	92	93	0.0002315
1771	84	82	86	88	0.02695
1772	84	82	88	90	0.00364
1773	84	82	90	92	0.001305
1774	84	82	94	96	0.0003195
1775	84	82	96	98	0.000256
1776	84	82	98	100	0.000201
1777	84	81	87	90	0.011
1778	84	81	96	99	0.000495
1779	84	80	88	92	0.006765
1780	84	80	96	100	0.000871
1781	84	79	89	94	0.0053
1782	85	84	86	87	0.122
1783	85	84	87	88	0.01675
1784	85	84	88	89	0.004314999999999999
1785	85	84	89	90	0.0017499999999999998
1786	85	84	90	91	0.0008060000000000001
1787	85	84	91	92	0.00045299999999999995
1788	85	84	92	93	0.0003675
1789	85	84	93	94	0.000264
1790	85	83	87	89	0.026500000000000003
1791	85	83	89	91	0.0041600000000000005
1792	85	83	91	93	0.00131
1793	85	83	93	95	0.0007125
1794	85	83	95	97	0.00046699999999999997
1795	85	83	97	99	0.00027400000000000005
1796	85	82	88	91	0.010700000000000001
1797	85	82	91	94	0.002635
1798	85	82	94	97	0.0009015000000000001
1799	85	82	97	100	0.0005405
1800	85	81	89	93	0.007155
1801	85	81	97	101	0.0008445
1802	85	80	90	95	0.005245
1803	85	79	91	97	0.004875
1804	86	85	87	88	0.11850000000000001
1805	86	85	88	89	0.016399999999999998
1806	86	85	89	90	0.00422
1807	86	85	90	91	0.001555
1808	86	85	91	92	0.0008990000000000001
1809	86	85	92	93	0.00040649999999999996
1810	86	85	93	94	0.000273
1811	86	85	94	95	0.000204
1812	86	84	88	90	0.02665
1813	86	84	90	92	0.0036300000000000004
1814	86	84	92	94	0.0012799999999999999
1815	86	84	94	96	0.0006635
1816	86	84	96	98	0.00040300000000000004
1817	86	84	98	100	0.00027400000000000005
1818	86	83	89	92	0.0111
1819	86	83	92	95	0.0022500000000000003
1820	86	83	95	98	0.0009765
1821	86	83	98	101	0.0005549999999999999
1822	86	82	90	94	0.007
1823	86	81	91	96	0.005469999999999999
1824	86	81	96	101	0.0014849999999999998
1825	86	80	92	98	0.00492
1826	87	86	88	89	0.115
1827	87	86	89	90	0.0162
1828	87	86	90	91	0.0040149999999999995
1829	87	86	91	92	0.0017299999999999998
1830	87	86	93	94	0.0005265000000000001
1831	87	86	94	95	0.000366
1832	87	86	95	96	0.000245
1833	87	85	89	91	0.026099999999999998
1834	87	85	91	93	0.003475
1835	87	85	93	95	0.001375
1836	87	85	95	97	0.000675
1837	87	85	97	99	0.00041850000000000004
1838	87	85	99	101	0.000272
1839	87	84	90	93	0.0109
1840	87	84	93	96	0.002295
1841	87	84	96	99	0.00099
1842	87	83	91	95	0.007075
1843	87	82	92	97	0.00577
1844	87	81	93	99	0.004715
1845	88	87	89	90	0.11599999999999999
1846	88	87	90	91	0.0157
1847	88	87	91	92	0.004475
1848	88	87	92	93	0.00148
1849	88	87	93	94	0.0010095
1850	88	87	94	95	0.0005690000000000001
1851	88	87	95	96	0.000367
1852	88	86	90	92	0.02575
1853	88	86	92	94	0.0038
1854	88	86	94	96	0.0015149999999999999
1855	88	86	96	98	0.0007905
1856	88	86	98	100	0.0004225
1857	88	85	91	94	0.01145
1858	88	85	97	100	0.0009875
1859	88	84	92	96	0.007065
1860	88	83	93	98	0.00587
1861	88	82	94	100	0.00541
1862	89	88	90	91	0.108
1863	89	88	91	92	0.01675
1864	89	88	93	94	0.001405
1865	89	88	95	96	0.0005009999999999999
1866	89	88	97	98	0.000243
1867	89	87	91	93	0.0274
1868	89	87	93	95	0.003855
1869	89	87	95	97	0.00137
1870	89	87	97	99	0.0006845
1871	89	87	99	101	0.0004255
1872	89	86	92	95	0.011349999999999999
1873	89	86	98	101	0.0009975000000000001
1874	89	85	93	97	0.0078049999999999994
1875	89	84	94	99	0.005690000000000001
1876	90	89	91	92	0.1285
1877	90	89	92	93	0.0142
1878	90	89	93	94	0.0038199999999999996
1879	90	89	94	95	0.001455
1880	90	89	95	96	0.0008320000000000001
1881	90	89	96	97	0.000443
1882	90	89	97	98	0.0003225
1883	90	89	98	99	0.000224
1884	90	88	92	94	0.0246
1885	90	88	94	96	0.00324
1886	90	88	96	98	0.001235
1887	90	88	98	100	0.0006850000000000001
1888	90	87	93	96	0.01035
1889	90	86	94	98	0.007555000000000001
1890	91	90	92	93	0.10750000000000001
1891	91	90	93	94	0.01385
1892	91	90	94	95	0.00339
1893	91	90	95	96	0.001505
1894	91	90	96	97	0.0008290000000000001
1895	91	90	97	98	0.000458
1896	91	90	98	99	0.000303
1897	91	90	99	100	0.00021799999999999999
1898	91	89	93	95	0.0225
1899	91	89	95	97	0.0031349999999999998
1900	91	89	97	99	0.001265
1901	91	89	99	101	0.0007025
1902	91	88	94	97	0.01013
1903	91	87	95	99	0.0069
1904	92	91	93	94	0.107
1905	92	91	94	95	0.013049999999999999
1906	92	91	95	96	0.00377
1907	92	91	96	97	0.0015
1908	92	91	97	98	0.0007855
1909	92	91	98	99	0.000481
1910	92	91	99	100	0.000321
1911	92	91	100	101	0.000241
1912	92	90	94	96	0.02135
1913	92	90	98	100	0.0013
1914	92	89	95	98	0.0106
1915	92	88	96	100	0.007384999999999999
1916	93	92	94	95	0.09945000000000001
1917	93	92	95	96	0.01375
1918	93	92	96	97	0.003615
1919	93	92	97	98	0.0014099999999999998
1920	93	92	98	99	0.0007199999999999999
1921	93	92	99	100	0.00044800000000000005
1922	93	92	100	101	0.0003165
1923	93	91	95	97	0.0218
1924	93	91	97	99	0.003175
1925	93	91	99	101	0.001315
1926	93	90	96	99	0.010355
1927	94	93	95	96	0.10649999999999998
1928	94	93	96	97	0.01285
1929	94	93	97	98	0.0033950000000000004
1930	94	93	98	99	0.00134
1931	94	93	99	100	0.0007255
1932	94	93	100	101	0.0004494999999999999
1933	94	92	96	98	0.0223
1934	94	92	98	100	0.00304
1935	94	91	97	100	0.00983
1936	95	94	96	97	0.10295
1937	95	94	97	98	0.012150000000000001
1938	95	94	98	99	0.00309
1939	95	94	99	100	0.0013050000000000002
1940	95	94	100	101	0.0007294999999999999
1941	95	93	97	99	0.01985
1942	96	95	97	98	0.10650000000000001
1943	96	95	98	99	0.011949999999999999
1944	96	95	99	100	0.00319
1945	96	95	100	101	0.001455
1946	96	94	98	100	0.01935
1947	97	96	98	99	0.104
1948	97	96	99	100	0.011349999999999999
1949	97	96	100	101	0.0032849999999999997
1950	97	95	99	101	0.02055
1951	98	97	99	100	0.09759999999999999
1952	99	98	100	101	0.09175
