    0.21365E+03    0.17042E+03    0.29053E+02    0.14632E+01
    0.27558E+03    0.17119E+03    0.29602E+02    0.14713E+01
    0.24731E+03    0.17111E+03    0.22786E+02    0.13577E+01
    0.14121E+03    0.16663E+03    0.36666E+02    0.15643E+01
    0.97338E+02    0.17409E+03    0.31033E+02    0.14918E+01
    0.23808E+03    0.17154E+03    0.18159E+02    0.12591E+01
    0.29175E+03    0.17055E+03    0.41168E+02    0.16146E+01
    0.29800E+03    0.17146E+03    0.27506E+02    0.14394E+01
    0.32267E+03    0.15881E+03    0.11522E+03    0.20615E+01
    0.33583E+03    0.17339E+03    0.40645E+02    0.16090E+01
    0.16251E+03    0.16550E+03    0.50422E+02    0.17026E+01
    0.30399E+03    0.17299E+03    0.32738E+02    0.15151E+01
    0.12872E+03    0.17546E+03    0.31584E+02    0.14995E+01
    0.17510E+03    0.17084E+03    0.23731E+02    0.13753E+01
    0.32997E+03    0.17324E+03    0.42894E+02    0.16324E+01
    0.28797E+03    0.16976E+03    0.45309E+02    0.16562E+01
    0.31159E+03    0.17174E+03    0.23067E+02    0.13630E+01
    0.20114E+03    0.17147E+03    0.31850E+02    0.15031E+01
    0.15320E+03    0.17402E+03    0.23071E+02    0.13631E+01
    0.28395E+03    0.17256E+03    0.27985E+02    0.14469E+01
    0.20327E+03    0.17306E+03    0.27894E+02    0.14455E+01
    0.22034E+03    0.17265E+03    0.13162E+03    0.21193E+01
    0.14077E+03    0.17421E+03    0.25637E+02    0.14089E+01
    0.29772E+03    0.17064E+03    0.36608E+02    0.15636E+01
    0.19942E+03    0.17347E+03    0.39037E+02    0.15915E+01
    0.21913E+03    0.15906E+03    0.78463E+02    0.18947E+01
    0.17906E+03    0.16253E+03    0.97871E+02    0.19907E+01
    0.12567E+03    0.16234E+03    0.50298E+02    0.17016E+01
    0.22375E+03    0.17132E+03    0.20782E+02    0.13177E+01
    0.15825E+03    0.16022E+03    0.88187E+02    0.19454E+01
    0.18877E+03    0.16602E+03    0.76084E+02    0.18813E+01
    0.27127E+03    0.17217E+03    0.25504E+02    0.14066E+01
    0.23392E+03    0.17068E+03    0.26977E+02    0.14310E+01
    0.10237E+03    0.17347E+03    0.27472E+02    0.14389E+01
    0.23878E+03    0.17274E+03    0.37870E+02    0.15783E+01
    0.30161E+03    0.16952E+03    0.67065E+02    0.18265E+01
    0.11045E+03    0.17616E+03    0.28573E+02    0.14560E+01
    0.34676E+03    0.16955E+03    0.66949E+02    0.18257E+01
    0.15398E+03    0.16604E+03    0.38814E+02    0.15890E+01
    0.21228E+03    0.17249E+03    0.32241E+02    0.15084E+01
    0.17363E+03    0.17420E+03    0.16635E+03    0.22210E+01
    0.31049E+03    0.16160E+03    0.78156E+02    0.18930E+01
    0.29955E+03    0.17008E+03    0.53972E+02    0.17322E+01
    0.35034E+03    0.16937E+03    0.61551E+02    0.17892E+01
    0.13738E+03    0.17496E+03    0.27462E+02    0.14387E+01
    0.20538E+03    0.17331E+03    0.96799E+02    0.19859E+01
    0.34754E+03    0.17026E+03    0.73236E+02    0.18647E+01
    0.21481E+03    0.17266E+03    0.30649E+02    0.14864E+01
    0.34763E+03    0.17376E+03    0.10350E+03    0.20149E+01
    0.34202E+03    0.17143E+03    0.90579E+02    0.19570E+01
    0.30676E+03    0.16900E+03    0.82493E+02    0.19164E+01
    0.23601E+03    0.15842E+03    0.20562E+02    0.13131E+01
    0.29378E+03    0.17293E+03    0.40059E+02    0.16027E+01
    0.13551E+03    0.17280E+03    0.32044E+02    0.15057E+01
    0.34207E+03    0.15921E+03    0.42636E+02    0.16298E+01
    0.30392E+03    0.16880E+03    0.92294E+02    0.19652E+01
    0.88601E+02    0.17381E+03    0.32306E+02    0.15093E+01
    0.33772E+03    0.16319E+03    0.53684E+02    0.17298E+01
    0.29363E+03    0.17147E+03    0.24864E+02    0.13956E+01
    0.32548E+03    0.17329E+03    0.12323E+03    0.20907E+01
    0.93361E+02    0.17611E+03    0.33021E+02    0.15188E+01
    0.21519E+03    0.17051E+03    0.33836E+02    0.15294E+01
    0.13642E+03    0.17531E+03    0.26770E+02    0.14277E+01
    0.15300E+03    0.17329E+03    0.25170E+02    0.14009E+01
    0.32456E+03    0.17333E+03    0.21662E+03    0.23357E+01
    0.33475E+03    0.17045E+03    0.35572E+02    0.15511E+01
    0.27419E+03    0.17303E+03    0.31064E+02    0.14923E+01
    0.15072E+03    0.17357E+03    0.26013E+02    0.14152E+01
    0.15612E+03    0.17496E+03    0.32849E+02    0.15165E+01
    0.21320E+03    0.16967E+03    0.23923E+02    0.13788E+01
    0.19925E+03    0.15906E+03    0.25107E+03    0.23998E+01
    0.88572E+02    0.17736E+03    0.32562E+02    0.15127E+01
    0.27123E+03    0.17065E+03    0.35416E+02    0.15492E+01
    0.20090E+03    0.17230E+03    0.33358E+02    0.15232E+01
    0.32798E+03    0.16700E+03    0.19125E+03    0.22816E+01
    0.14617E+03    0.17390E+03    0.24141E+02    0.13828E+01
    0.22198E+03    0.17169E+03    0.25457E+02    0.14058E+01
    0.15181E+03    0.16138E+03    0.62840E+02    0.17982E+01
    0.16085E+03    0.16485E+03    0.55302E+02    0.17427E+01
    0.18340E+03    0.17291E+03    0.29985E+02    0.14769E+01
    0.29724E+03    0.16541E+03    0.12985E+03    0.21134E+01
    0.31837E+03    0.17334E+03    0.33813E+02    0.15291E+01
    0.15665E+03    0.17215E+03    0.24388E+02    0.13872E+01
    0.20356E+03    0.17281E+03    0.25221E+02    0.14018E+01
    0.24587E+03    0.17178E+03    0.22129E+02    0.13450E+01
    0.32260E+03    0.17335E+03    0.47741E+02    0.16789E+01
    0.18403E+03    0.15964E+03    0.13869E+03    0.21420E+01
    0.13892E+03    0.16162E+03    0.58310E+02    0.17657E+01
    0.26199E+03    0.15868E+03    0.14092E+02    0.11490E+01
    0.88776E+02    0.17628E+03    0.32505E+02    0.15120E+01
    0.26086E+03    0.17279E+03    0.28442E+02    0.14540E+01
    0.25775E+03    0.15861E+03    0.13190E+02    0.11202E+01
    0.28389E+03    0.15913E+03    0.21663E+02    0.13357E+01
    0.12809E+03    0.17524E+03    0.31861E+02    0.15033E+01
    0.15438E+03    0.17511E+03    0.36031E+02    0.15567E+01
    0.23179E+03    0.15845E+03    0.30957E+02    0.14908E+01
    0.29699E+03    0.15886E+03    0.44524E+02    0.16486E+01
    0.30452E+03    0.17207E+03    0.26838E+02    0.14288E+01
    0.22173E+03    0.17092E+03    0.25466E+02    0.14060E+01
    0.19529E+03    0.17320E+03    0.35380E+02    0.15488E+01
    0.15523E+03    0.17285E+03    0.24281E+02    0.13853E+01
    0.34415E+03    0.15708E+03    0.42129E+02    0.16246E+01
    0.25417E+03    0.17081E+03    0.26620E+02    0.14252E+01
    0.22350E+03    0.17041E+03    0.28722E+02    0.14582E+01
    0.23197E+03    0.17100E+03    0.23535E+02    0.13717E+01
    0.22523E+03    0.17152E+03    0.21973E+02    0.13419E+01
    0.34888E+03    0.17104E+03    0.76899E+02    0.18859E+01
    0.11722E+03    0.17345E+03    0.30013E+02    0.14773E+01
    0.15856E+03    0.17154E+03    0.21851E+02    0.13395E+01
    0.13323E+03    0.17532E+03    0.28820E+02    0.14597E+01
    0.28292E+03    0.16658E+03    0.42769E+02    0.16311E+01
    0.10223E+03    0.16329E+03    0.32015E+02    0.15054E+01
    0.18676E+03    0.16382E+03    0.10975E+03    0.20404E+01
    0.10455E+03    0.16112E+03    0.35313E+02    0.15479E+01
    0.17711E+03    0.17255E+03    0.28057E+02    0.14480E+01
    0.19110E+03    0.17217E+03    0.24882E+02    0.13959E+01
    0.27372E+03    0.17161E+03    0.27191E+02    0.14344E+01
    0.14591E+03    0.17302E+03    0.30437E+02    0.14834E+01
    0.89450E+02    0.17628E+03    0.32575E+02    0.15129E+01
    0.25117E+03    0.17185E+03    0.51845E+02    0.17147E+01
    0.31538E+03    0.15891E+03    0.63465E+02    0.18025E+01
    0.25074E+03    0.17070E+03    0.38030E+02    0.15801E+01
    0.24688E+03    0.15649E+03    0.14414E+02    0.11588E+01
    0.23007E+03    0.17134E+03    0.21556E+02    0.13336E+01
    0.14965E+03    0.15931E+03    0.75167E+02    0.18760E+01
    0.21714E+03    0.17193E+03    0.25514E+02    0.14068E+01
    0.19171E+03    0.17220E+03    0.21012E+02    0.13225E+01
    0.18459E+03    0.17130E+03    0.25050E+02    0.13988E+01
    0.33133E+03    0.15714E+03    0.82696E+02    0.19175E+01
    0.28598E+03    0.15699E+03    0.21911E+02    0.13407E+01
    0.91561E+02    0.16122E+03    0.33818E+02    0.15291E+01
    0.15940E+03    0.17498E+03    0.32846E+02    0.15165E+01
    0.13459E+03    0.17311E+03    0.31662E+02    0.15005E+01
    0.31817E+03    0.15712E+03    0.61677E+02    0.17901E+01
    0.33902E+03    0.17160E+03    0.41299E+02    0.16159E+01
    0.16575E+03    0.16033E+03    0.11725E+03    0.20691E+01
    0.22116E+03    0.15687E+03    0.84956E+02    0.19292E+01
    0.13674E+03    0.15960E+03    0.68708E+02    0.18370E+01
    0.25990E+03    0.15656E+03    0.16182E+02    0.12090E+01
    0.18184E+03    0.15775E+03    0.14706E+03    0.21675E+01
    0.12357E+03    0.16036E+03    0.56422E+02    0.17514E+01
    0.16273E+03    0.15888E+03    0.12263E+03    0.20886E+01
    0.23397E+03    0.15641E+03    0.27790E+02    0.14439E+01
    0.27287E+03    0.15654E+03    0.18182E+02    0.12596E+01
    0.27385E+03    0.17072E+03    0.31808E+02    0.15025E+01
    0.29908E+03    0.15685E+03    0.35273E+02    0.15474E+01
    0.29310E+03    0.17081E+03    0.30093E+02    0.14785E+01
    0.19493E+03    0.15725E+03    0.19797E+03    0.22966E+01
    0.28823E+03    0.16195E+03    0.32674E+02    0.15142E+01
    0.32400E+03    0.17245E+03    0.41889E+02    0.16221E+01
    0.21242E+03    0.15827E+03    0.13220E+03    0.21212E+01
    0.18647E+03    0.17120E+03    0.23228E+02    0.13660E+01
    0.10908E+03    0.17458E+03    0.23824E+02    0.13770E+01
    0.15117E+03    0.17509E+03    0.27060E+02    0.14323E+01
    0.88935E+02    0.17744E+03    0.32619E+02    0.15135E+01
    0.35115E+03    0.17231E+03    0.68979E+02    0.18387E+01
    0.33043E+03    0.17303E+03    0.42865E+02    0.16321E+01
    0.29147E+03    0.16974E+03    0.56970E+02    0.17556E+01
    0.35240E+03    0.16827E+03    0.56704E+02    0.17536E+01
    0.35054E+03    0.15727E+03    0.44089E+02    0.16443E+01
    0.13902E+03    0.17399E+03    0.31063E+02    0.14922E+01
    0.22019E+03    0.17153E+03    0.42205E+02    0.16254E+01
    0.16100E+03    0.17171E+03    0.23495E+02    0.13710E+01
    0.19924E+03    0.17219E+03    0.28629E+02    0.14568E+01
    0.24324E+03    0.17243E+03    0.23510E+02    0.13713E+01
    0.25459E+03    0.16522E+03    0.16510E+02    0.12177E+01
    0.20260E+03    0.17297E+03    0.30859E+02    0.14894E+01
    0.27305E+03    0.16848E+03    0.39934E+02    0.16013E+01
    0.16054E+03    0.16030E+03    0.95683E+02    0.19808E+01
    0.19934E+03    0.17128E+03    0.27422E+02    0.14381E+01
    0.14554E+03    0.17481E+03    0.28255E+02    0.14511E+01
    0.30203E+03    0.17230E+03    0.27048E+02    0.14321E+01
    0.23347E+03    0.16565E+03    0.26655E+02    0.14258E+01
    0.29601E+03    0.17113E+03    0.28083E+02    0.14484E+01
    0.16405E+03    0.17263E+03    0.26432E+02    0.14221E+01
    0.29450E+03    0.17149E+03    0.29452E+02    0.14691E+01
    0.20828E+03    0.16377E+03    0.10514E+03    0.20218E+01
    0.25199E+03    0.17235E+03    0.36078E+02    0.15572E+01
    0.13579E+03    0.16453E+03    0.48249E+02    0.16835E+01
    0.94171E+02    0.16533E+03    0.31850E+02    0.15031E+01
    0.24134E+03    0.17152E+03    0.21885E+02    0.13401E+01
    0.14446E+03    0.17444E+03    0.20060E+02    0.13023E+01
    0.30477E+03    0.16281E+03    0.99999E+02    0.20000E+01
    0.12739E+03    0.17374E+03    0.30674E+02    0.14868E+01
    0.17718E+03    0.16392E+03    0.74656E+02    0.18731E+01
    0.10512E+03    0.17472E+03    0.26412E+02    0.14218E+01
    0.35097E+03    0.17025E+03    0.63553E+02    0.18031E+01
    0.15398E+03    0.17484E+03    0.31545E+02    0.14989E+01
    0.25605E+03    0.17109E+03    0.26738E+02    0.14271E+01
    0.15028E+03    0.17287E+03    0.30141E+02    0.14792E+01
    0.21683E+03    0.17122E+03    0.31951E+02    0.15045E+01
    0.32037E+03    0.17333E+03    0.33968E+02    0.15311E+01
    0.33376E+03    0.17174E+03    0.24986E+02    0.13977E+01
    0.27232E+03    0.17160E+03    0.28483E+02    0.14546E+01
    0.31453E+03    0.17295E+03    0.29614E+02    0.14715E+01
    0.18801E+03    0.17260E+03    0.21656E+02    0.13356E+01
    0.93871E+02    0.17749E+03    0.33663E+02    0.15272E+01
    0.23591E+03    0.16624E+03    0.23548E+02    0.13720E+01
    0.22023E+03    0.16980E+03    0.29784E+02    0.14740E+01
    0.14647E+03    0.17061E+03    0.32697E+02    0.15145E+01
    0.26616E+03    0.17277E+03    0.74377E+02    0.18714E+01
    0.31033E+03    0.16914E+03    0.87890E+02    0.19439E+01
    0.22531E+03    0.17284E+03    0.48056E+02    0.16817E+01
    0.12962E+03    0.17440E+03    0.30238E+02    0.14806E+01
    0.26312E+03    0.17141E+03    0.22152E+02    0.13454E+01
    0.34368E+03    0.17182E+03    0.11801E+03    0.20719E+01
    0.12795E+03    0.16242E+03    0.51435E+02    0.17113E+01
    0.21694E+03    0.15906E+03    0.89315E+02    0.19509E+01
    0.21065E+03    0.17234E+03    0.33168E+02    0.15207E+01
    0.31297E+03    0.16969E+03    0.71720E+02    0.18556E+01
    0.30516E+03    0.17197E+03    0.28726E+02    0.14583E+01
    0.12936E+03    0.17633E+03    0.33208E+02    0.15212E+01
    0.25986E+03    0.16654E+03    0.25548E+02    0.14074E+01
    0.34403E+03    0.17102E+03    0.85081E+02    0.19298E+01
    0.23079E+03    0.17175E+03    0.20911E+02    0.13204E+01
    0.17123E+03    0.16028E+03    0.11383E+03    0.20563E+01
    0.19637E+03    0.17321E+03    0.33265E+02    0.15220E+01
    0.15155E+03    0.17364E+03    0.25224E+02    0.14018E+01
    0.32707E+03    0.15917E+03    0.12770E+03    0.21062E+01
    0.16142E+03    0.17487E+03    0.36911E+02    0.15672E+01
    0.25839E+03    0.16595E+03    0.21627E+02    0.13350E+01
    0.92153E+02    0.17631E+03    0.32895E+02    0.15171E+01
    0.19270E+03    0.15891E+03    0.19686E+03    0.22942E+01
    0.13098E+03    0.17406E+03    0.28672E+02    0.14575E+01
    0.10077E+03    0.17693E+03    0.35958E+02    0.15558E+01
    0.28323E+03    0.17298E+03    0.24830E+02    0.13950E+01
    0.25149E+03    0.17233E+03    0.59202E+02    0.17723E+01
    0.26790E+03    0.17174E+03    0.23146E+02    0.13645E+01
    0.30796E+03    0.17317E+03    0.25422E+02    0.14052E+01
    0.22997E+03    0.17043E+03    0.33755E+02    0.15283E+01
    0.89429E+02    0.17312E+03    0.32222E+02    0.15081E+01
    0.88766E+02    0.17096E+03    0.32151E+02    0.15072E+01
    0.25137E+03    0.17123E+03    0.37730E+02    0.15767E+01
    0.28812E+03    0.17253E+03    0.26127E+02    0.14171E+01
    0.12418E+03    0.17590E+03    0.38195E+02    0.15820E+01
    0.30865E+03    0.17293E+03    0.29521E+02    0.14701E+01
    0.12142E+03    0.17375E+03    0.29085E+02    0.14637E+01
    0.19294E+03    0.17053E+03    0.24006E+02    0.13803E+01
    0.34700E+03    0.17220E+03    0.96665E+02    0.19853E+01
    0.10604E+03    0.16733E+03    0.29726E+02    0.14731E+01
    0.22819E+03    0.17073E+03    0.29122E+02    0.14642E+01
    0.24280E+03    0.17014E+03    0.34180E+02    0.15338E+01
    0.16558E+03    0.17413E+03    0.39401E+02    0.15955E+01
    0.16395E+03    0.17177E+03    0.22106E+02    0.13445E+01
    0.23182E+03    0.17012E+03    0.35162E+02    0.15461E+01
    0.16899E+03    0.17432E+03    0.40319E+02    0.16055E+01
    0.26572E+03    0.17258E+03    0.96616E+02    0.19850E+01
    0.27128E+03    0.16972E+03    0.39862E+02    0.16006E+01
    0.35319E+03    0.16704E+03    0.53755E+02    0.17304E+01
    0.33509E+03    0.17298E+03    0.33673E+02    0.15273E+01
    0.11923E+03    0.17358E+03    0.30453E+02    0.14836E+01
    0.31743E+03    0.17219E+03    0.26227E+02    0.14187E+01
    0.20831E+03    0.16980E+03    0.23377E+02    0.13688E+01
    0.16602E+03    0.17146E+03    0.23090E+02    0.13634E+01
    0.30312E+03    0.16269E+03    0.96893E+02    0.19863E+01
    0.14165E+03    0.17542E+03    0.82430E+02    0.19161E+01
    0.29037E+03    0.15850E+03    0.30835E+02    0.14890E+01
    0.34618E+03    0.15897E+03    0.42269E+02    0.16260E+01
    0.26803E+03    0.17293E+03    0.24514E+02    0.13894E+01
    0.16818E+03    0.17101E+03    0.27986E+02    0.14469E+01
    0.31878E+03    0.17147E+03    0.30495E+02    0.14842E+01
    0.26170E+03    0.17281E+03    0.30661E+02    0.14866E+01
    0.17411E+03    0.16014E+03    0.11375E+03    0.20559E+01
    0.17068E+03    0.17141E+03    0.28346E+02    0.14525E+01
    0.88490E+02    0.17556E+03    0.32425E+02    0.15109E+01
    0.12767E+03    0.17625E+03    0.34507E+02    0.15379E+01
    0.17033E+03    0.17043E+03    0.29391E+02    0.14682E+01
    0.23806E+03    0.15865E+03    0.16518E+02    0.12180E+01
    0.21415E+03    0.17204E+03    0.32456E+02    0.15113E+01
    0.15990E+03    0.17362E+03    0.25087E+02    0.13994E+01
    0.30696E+03    0.15872E+03    0.49666E+02    0.16961E+01
    0.31061E+03    0.17320E+03    0.82788E+02    0.19180E+01
    0.17630E+03    0.17119E+03    0.24813E+02    0.13947E+01
    0.21222E+03    0.16997E+03    0.23770E+02    0.13760E+01
    0.19589E+03    0.17212E+03    0.27912E+02    0.14458E+01
    0.32779E+03    0.17311E+03    0.35123E+02    0.15456E+01
    0.35354E+03    0.17153E+03    0.60585E+02    0.17824E+01
    0.17253E+03    0.17002E+03    0.26855E+02    0.14290E+01
    0.26803E+03    0.17093E+03    0.31244E+02    0.14948E+01
    0.28367E+03    0.17196E+03    0.28900E+02    0.14609E+01
    0.32032E+03    0.15878E+03    0.99408E+02    0.19974E+01
    0.99413E+02    0.16299E+03    0.31881E+02    0.15035E+01
    0.11705E+03    0.17547E+03    0.26390E+02    0.14214E+01
    0.23645E+03    0.17160E+03    0.27279E+02    0.14358E+01
    0.28831E+03    0.15888E+03    0.27228E+02    0.14350E+01
    0.21176E+03    0.17249E+03    0.32333E+02    0.15096E+01
    0.30630E+03    0.16793E+03    0.12401E+03    0.20935E+01
    0.30141E+03    0.17207E+03    0.27950E+02    0.14464E+01
    0.15983E+03    0.17280E+03    0.23290E+02    0.13672E+01
    0.31801E+03    0.17305E+03    0.33112E+02    0.15200E+01
    0.88396E+02    0.17689E+03    0.32515E+02    0.15121E+01
    0.17967E+03    0.17241E+03    0.27554E+02    0.14402E+01
    0.32830E+03    0.17211E+03    0.21517E+02    0.13328E+01
    0.19105E+03    0.17073E+03    0.21343E+02    0.13293E+01
    0.25954E+03    0.17119E+03    0.26166E+02    0.14177E+01
    0.16658E+03    0.17382E+03    0.32812E+02    0.15160E+01
    0.29679E+03    0.17224E+03    0.22945E+02    0.13607E+01
    0.23847E+03    0.17246E+03    0.27784E+02    0.14438E+01
    0.16553E+03    0.17305E+03    0.28965E+02    0.14619E+01
    0.16014E+03    0.17478E+03    0.32710E+02    0.15147E+01
    0.19077E+03    0.15872E+03    0.17874E+03    0.22522E+01
    0.30948E+03    0.17295E+03    0.66980E+02    0.18259E+01
    0.26759E+03    0.17292E+03    0.20973E+02    0.13217E+01
